2026,"18","201","福井","00",2,"18","201","福井","00",2,"04992","01","1","3","","",20260115,11300000,57000,20251205,20260109,2025,45000,0,,"高木北２丁目１１２番３外",,,198,0,"3",1,2.5,"住宅","4",2,0,"一般住宅の中に共同住宅等が見られる住宅地域","8","0",6,"1","31","0","0","1","0","1","福井",4500,"0","1","11",50,80,"0",,,,,0,,0,0,,0,50,80,30,60,60,160,"戸建住宅地",9,22,200,"3","特にない","基準方位北、６ｍ市道","福井駅北方",4500,"0","1","11",50,80,"0",,,,,0,,0,0,,0,50,80,"大和田商業エリアに近く生活利便性の高い熟成された住宅地であり、当面は現状を維持していくものと予測する。比較的割安感もあり、今後地価については上昇傾向で推移するものと思料する。","戸建住宅地","1144",,1,,,0,,,0,,,0,,,0,,,0,,,0,57000,0,0,0,"同一需給圏は九頭竜川以南の福井市北東部郊外を中心とした住宅地域。需要者の中心は市内居住者が中心であるが、坂","井市等からの転入もあり、福井市のみならず坂井市に通勤する個人の需要も認められる。各種商業施設が集積する大和","田商業エリアへのアクセスが良好で、生活利便性も優れているため、住宅地需要は高い。需要の中心となる価格帯は、","土地は１，０００万円前後、新築戸建物件は３，０００万円代であるものと思料する。","収益価格は標準地の画地規模が小さいこと等から適切な収益物件の想定が困難であり、適用しない。比準価格は、高木","地区、高柳地区やその周辺地区から概ね類似性が高い取引事例を採用することができ、さらに適切に各補修正がなされ","ていることから規範性は高い。主たる需要者は自用目的の個人であり、比準価格の説得力は高く、よって本件について","は、市場性を反映した実証的な比準価格を採用し、上記のとおり鑑定評価額を決定した。","0",,,,0,0,0,0,0,101,0,0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"0",56000,,,,,0,0,1.8,0,"福井市全体の人口は減少傾向、世帯数は増加傾向にある。また、旧福井市についても同様の傾向である。","高木北２丁目の人口・世帯数は増加傾向にある。高木北１～５丁目の合計も概ね同様の傾向である。","個別的要因に変動はない。","２５２０２",1,"18","201","","","",0,"更地",0,0,"3","2","0",8,"1","31","6",,0,,0,,0,"",0,"","1","13",,,,0,,0,60,200,77934,0,100,102,"0",100,104,76435,135,56619,57200,,0.17,0,0,0,4,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,2,3,26,2,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"２５１０２",5,"18","201","","","",0,"更地",0,0,"6","3","0",12,"1","31","6",,0,,0,,0,"",0,"","1","15",,,,0,,0,60,200,60139,0,100,102.6,"0",100,100,61703,110.2,55992,56600,,0.15,0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,8,0,0,2,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"２５１０２",7,"18","201","","","",0,"建付地",0,0,"3","4","0",6,"1","31","6",,0,,0,,0,"",0,"","1","08",,,,0,,0,60,200,65264,0,100,102.9,"1",98,100,68527,118.3,57926,58500,,0.15,0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,0,16,2,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"２５１０２",8,"18","201","","","",0,"更地",0,0,"4","2","0",6.2,"1","31","6",,0,,0,,0,"",0,"","1","13","12",,,0,,0,60,200,56359,0,100,102.6,"0",100,104,55600,98.9,56218,56800,,0.15,0,0,0,4,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,0,-3,2,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"２５２０２",24,"18","201","","","",0,"更地",0,0,"4","4","0",8,"1","31","1","3",6,,0,,0,"",0,"","1","13",,,,0,,0,70,200,77811,0,100,101.9,"0",100,105,75514,136.3,55403,56000,,0.17,0,0,0,5,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,2,4,26,2,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,0,0,1,0,0,"","","","","2","造成時期の古い住宅団地内に所在し、土地の再調達原価が把握出来ないため。",,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,0,,0,,0,,0,0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"0",0,0,0,0,0,0,0,0,0,0,0,,,,"画地条件（規模や間口）から、適切な収益物件の想定を行うことは困難であることから、適用出来ない。",,,"2",,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,100,100,100,100,100,100,0,,0,,,0,0,100,100,100,100,100,100,0,,0,,,0,0,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"福井市高木北二丁目１１２番３","21000002499340000","福井市高木北二丁目１１２番７","21000002499380000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
2026,"18","201","福井","00",2,"18","201","福井","00",2,"10172","01","1","3","","",20260109,11300000,57000,20251205,20260108,2025,45000,0,,"高木北２丁目１１２番３外",,,198,0,"3",1,2.5,"住宅","4",2,0,"一般住宅の中に共同住宅等が見られる住宅地域","8","0",6,"1","31","0","0","1","0","1","福井",4500,"0","1","11",50,80,"0",,,,,0,,0,0,,0,50,80,30,60,60,160,"戸建住宅地",9,22,200,"3","特にない","基準方位北、６ｍ市道","福井駅北方",4500,"0","1","11",50,80,"0",,,,,0,,0,0,,0,50,80,"価格が高騰している大和田・高柳地区からのはみ出し需要が見られ、近隣で高値取引も見られる。高木町付近に新駅設置が予定、宅地分譲も活発で今後住宅地として更に熟成し、地価水準も上昇傾向で推移すると予測する。","戸建住宅地","1144",,1,,,0,,,0,,,0,,,0,,,0,,,0,57000,0,0,0,"同一需給圏は福井市北部近郊から郊外にかけての住宅地域。需要者の中心は福井市内の居住者若しくは通勤者である。","市場周辺の土地区画整理事業が完了したエリアから周辺にかけて需要の広がりが見られ、小規模開発も盛んである。需","要の中心は土地については１５０㎡から２００㎡程度で、価格帯は９００万円～１，２００万円の取引が多い。新築戸","建は２，８００万円～３，１００万円台の物件が需要の中心である。","周辺にアパート等の収益物件も見られるが、標準地の画地条件（間口・奥行）を考慮すると収益物件の想定を行うこと","は困難であるため、収益価格は試算しなかった。比準価格は、同一需給圏内に位置する戸建住宅地の事例を主に採用し","、適切に補修正を行っており規範性は高い。よって、本件においては、市場性を反映した実証的な比準価格を採用し、","鑑定評価額を上記のとおり決定した。","0",,,,0,0,0,0,0,101,0,0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"0",56000,,,,,0,0,1.8,0,"福井市の総人口は微減、世帯数は微増傾向である。コロナ禍も一段落し、福井市の土地取引件数はここ５年は増減を繰り返している。","高木北２丁目の人口は概ね微増傾向、世帯数は概ね増加傾向にある。","個別的要因に変動はない。","２６１１２",15,"18","201","","","",0,"貸家建付地",0,0,"3","1","0",8,"1","31","6",,0,,0,,0,"",0,"","1","15",,,,0,,0,60,200,51998,0,100,100.8,"1",97,102,52976,92.9,57025,57600,,0.15,0,0,0,2,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,2,-1,-8,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"２５２０３",17,"18","201","","","",0,"建付地",0,0,"4","8","0",6,"1","31","6",,0,,0,,0,"",0,"","1","11",,,,0,,0,50,80,54973,0,100,102.1,"1",97,101,57290,100,57290,57900,,0.15,0,0,0,1,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"２６１１２",16,"18","201","","","",0,"建付地",0,0,"3","1","0",6,"1","31","6",,0,,0,,0,"",0,"","1","11",,,,0,,0,50,80,79041,0,140,101.8,"1",100,102,56347,100,56347,56900,"買進み",0.15,0,0,0,2,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"２６１０７",23,"18","201","","","",0,"建付地",0,0,"5","1","0",8,"1","31","6",,0,,0,,0,"",0,"","1","08",,,,0,,0,60,200,47391,0,100,100.7,"1",85,102,55044,100,55044,55600,,0.13,0,0,0,2,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,2,-1,0,-1,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"２６１０２",5,"18","201","","","",0,"更地",0,0,"3","4","0",6,"1","31","6",,0,,0,,0,"",0,"","1","11",,,,0,,0,50,80,58443,0,100,101.7,"0",100,100,59437,105,56607,57200,,0.15,0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,1,4,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,0,0,1,0,0,"","","","","2","土地区画整理事業による基盤整備が行われており、再調達原価の把握が困難であるため。",,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,0,,0,,0,,0,0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"0",0,0,0,0,0,0,0,0,0,0,0,,,,"標準地の画地条件（規模、間口）から、現実的な収益物件（共同住宅）の想定を行うことが困難である。",,,"2",,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,100,100,100,100,100,100,0,,0,,,0,0,100,100,100,100,100,100,0,,0,,,0,0,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"福井市高木北二丁目１１２番３","21000002499340000","福井市高木北二丁目１１２番７","21000002499380000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
2026,"18","201","福井","00",3,"18","201","福井","00",3,"04992","01","1","3","","",20260115,8960000,51800,20251205,20260109,2025,41000,0,,"新保１丁目１７０５番",,,173,0,"3",1,1.5,"住宅","4",2,0,"一般住宅が多い区画整理済の住宅地域","7","0",6,"1","31","0","0","1","0","1","越前新保",450,"0","1","13",60,200,"0",,,,,0,,0,0,,0,60,200,40,70,25,35,"戸建住宅地",11.5,15,170,"3","特にない","基準方位北、６ｍ市道","越前新保駅南西方",450,"0","1","13",60,200,"0",,,,,0,,0,0,,0,60,200,"熟成された既成住宅地域で、今後も一般住宅を中心とした現状を維持していくものと予測する。地価は概ね横這いで推移するものと思料する。","戸建住宅地","1144",,0,,,0,,,0,,,0,,,0,,,0,,,0,51800,0,0,0,"同一需給圏は福井市中心市街地外縁から北東部郊外にかけての住宅地域。需要者の中心は福井市内に居住する個人や福","井市に通勤する個人である。商業施設のほか小学校等の公共施設にも近いことから生活利便性は高く、住宅地需要は底","固い。需要の中心となる価格帯は、土地は８００万円前後、新築戸建物件は３，０００万円前後であるものと思料する","。","自用の戸建住宅が中心で、画地条件からも適切な収益物件の想定を行うことは困難であるため、収益価格は試算し得な","い。比準価格は規範性の高い取引事例から査定した現在の市場性を反映した実証的な価格であり、また、主たる需要者","は自用目的の個人であり、説得力の高い比準価格を採用し、代表標準地との検討を踏まえ、鑑定評価額を上記のとおり","決定した。","1","18201","福井","00",2,56000,101.8,101,109.1,100,51700,0,0,0,1,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,-4,16,-2,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"0",51800,,,,,0,0,0,0,"福井市全体の人口は減少傾向、世帯数は増加傾向にある。また、旧福井市についても同様の傾向である。","新保１丁目の人口・世帯数は下落傾向にある。新保１～３丁目合計も概ね同様の傾向である。","個別的要因に変動はない。","２５２０２",4,"18","201","","","",0,"更地",0,0,"3","1","0",6,"1","31","6",,0,,0,,0,"",0,"","1","13","12",,,0,,0,60,200,63691,0,100,102,"0",100,102,63691,120.3,52943,52900,,0.14,0,0,0,2,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,-3,24,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"２６１０２",1,"18","201","","","",0,"建付地",0,0,"4","4","0",6,"1","31","1","1",4,,0,,0,"",0,"","1","13",,,,0,,0,70,200,51260,0,100,100,"1",97,103,51306,101,50798,50800,,0,0,0,0,3,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,1,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"２６１０２",2,"18","201","","","",0,"建付地",0,0,"3","5","0",6,"1","31","6",,0,,0,,0,"",0,"","1","13",,,,0,,0,60,200,44165,0,100,100,"1",83,103,51661,100,51661,51700,,0,0,0,0,3,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"２６１０２",3,"18","201","","","",0,"更地",0,0,"4","5","0",12,"1","31","1","1",12,,0,,0,"",0,"","1","13",,,,0,,0,70,200,36481,0,100,100,"0",100,72.8,50111,98.1,51082,51100,,0,0,0,0,-27.2,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,9,0,-10,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"２６１０２",7,"18","201","","","",0,"更地",0,0,"3","2","0",8,"1","31","6",,0,,0,,0,"",0,"","1","08",,,,0,,0,60,200,68560,0,100,101,"0",100,104,66582,126.9,52468,52500,,0.08,0,0,0,4,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,2,2,22,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,0,0,0,0,0,"","","","","2","旧来からの既成宅地で、再調達原価の把握が困難なため。",,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,0,,0,,0,,0,0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"0",0,0,0,0,0,0,0,0,0,0,0,,,,"画地条件（規模や間口）から、適切な収益物件の想定を行うことは困難であることから、適用出来ない。",,,"2",,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,100,100,100,100,100,100,0,,0,,,0,0,100,100,100,100,100,100,0,,0,,,0,0,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"福井市新保一丁目１７０５番","21000002333840000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
2026,"18","201","福井","00",3,"18","201","福井","00",3,"10172","01","1","3","","",20260109,8960000,51800,20251206,20260108,2025,41000,0,,"新保１丁目１７０５番",,,173,0,"3",1,1.5,"住宅","4",2,0,"一般住宅が多い区画整理済の住宅地域","7","0",6,"1","31","0","0","1","0","1","越前新保",450,"0","1","13",60,200,"0",,,,,0,,0,0,,0,60,200,40,70,25,35,"戸建住宅地",11.5,15,170,"3","えちぜん鉄道北西側に位置し、地域北西側には新保公園が所在","基準方位北、６ｍ市道","越前新保駅南西方",450,"0","1","13",60,200,,,,,,0,,0,0,,0,60,200,"福井市北東部近郊の旧来からの住宅地域であり、幹線道路背後の住宅地として熟成していくものと予測する。地価水準は概ね横這い傾向で推移するものと思料する。","戸建住宅地","1144",,0,,,0,,,0,,,0,,,0,,,0,,,0,51800,0,0,0,"同一需給圏は、福井市北東部近郊から郊外にかけての住宅地域。需要者の中心は福井市内の居住者が大半を占める。国","道８号に近接し、商業施設や病院等の公共施設への接近性にも優れるなど、利便性の高い既成住宅地域である。土地取","引は見られるものの、画地規模が様々であり、需要の中心となる価格帯は見出しがたい状況である。既成住宅地域であ","り、新築の戸建物件は３，０００万円前後である。","戸建住宅を中心とする地域であり、標準地の画地条件等を考慮しても収益物件の想定を行うことは困難であるため、収","益価格は試算しなかった。比準価格は、福井市北東部の戸建住宅地の事例を採用しており、地域格差も比較的小さいこ","とから規範性は高いものと思料する。よって、本件においては、市場性を反映した実証的な比準価格を採用し、代表標","準地との均衡に留意した上で、鑑定評価額を上記のとおり決定した。","1","18201","福井","00",2,56000,101.8,101,109.4,100,51600,0,0,0,1,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,-4,14,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"0",51800,,,,,0,0,0,0,"福井市の総人口は微減、世帯数は微増傾向である。コロナ禍も一段落し、福井市の土地取引件数はここ５年は増減を繰り返している。","福井市北東部近郊の旧来からの住宅地域であり、人口は概ね横這い、世帯数は微増傾向にある。","個別的要因に変動はない。","２６１０２",2,"18","201","","","",0,"建付地",0,0,"3","5","0",6,"1","31","6",,0,,0,,0,"",0,"","1","13",,,,0,,0,60,200,44165,0,100,100,"1",83,103,51661,100,51661,51700,,0,0,0,0,3,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"２６１０２",3,"18","201","","","",0,"更地",0,0,"4","5","0",12,"1","31","1","1",12,,0,,0,"",0,"","1","13",,,,0,,0,70,200,36481,0,100,100,"0",100,72.8,50111,95.5,52472,52500,,0,0,0,0,-27.2,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,6,-1,-9,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"２６１１２",7,"18","201","","","",0,"更地",0,0,"4","2","0",5.1,"1","31","6",,0,,0,,0,"",0,"","1","13",,,,0,,0,60,200,75612,0,145,101.1,"0",100,104,50692,98,51727,51700,"買進み",0.14,0,0,0,4,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,-2,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"２６１０２",1,"18","201","","","",0,"建付地",0,0,"4","4","0",6,"1","31","1","1",4,,0,,0,"",0,"","1","13",,,,0,,0,70,200,51260,0,100,100,"1",97,103,51306,100,51306,51300,,0,0,0,0,3,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"２５２０１",3,"18","201","","","",0,"更地",0,0,"4","1","0",6,"1","31","6",,0,,0,,0,"",0,"","1","13",,,,0,,0,60,200,51543,0,100,100,"0",100,102,50532,98,51563,51600,,0,0,0,0,2,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,-2,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,0,0,0,0,0,"","","","","2","既成市街地に存し、再調達原価の把握が困難であるため。",,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,0,,0,,0,,0,0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"0",0,0,0,0,0,0,0,0,0,0,0,,,,"画地条件（規模・間口）から、現実的な収益物件の想定を行うことが困難である。",,,"2",,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,100,100,100,100,100,100,0,,0,,,0,0,100,100,100,100,100,100,0,,0,,,0,0,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"福井市新保一丁目１７０５番","21000002333840000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
