2026,"06","201","山形","00",2,"06","201","山形","00",2,"08982","01","1","3","","",20260115,14200000,45500,20251207,20260113,2025,0,0,,"長町４丁目２４６２番","長町４－４－２１",,311,0,"3",1,1.2,"住宅","4",2,0,"一般住宅の中に農地等が見られる住宅地域","1","0",6,"1","31","0","0","1","0","1","羽前千歳",900,"0","1","15",60,200,"0",,"02",,,2,"1",20,0,,0,60,200,30,80,250,200,"低層住宅地",15,20,300,"3","市街地北部郊外の区画整然とした住宅地域","基準方位北６ｍ市道","羽前千歳駅北西方",900,"0","1","15",60,200,"0",,"02",,,2,"1",20,0,,0,60,200,"相対的に当該地域の選好性はやや劣るものの、地価の割安感から一定の需要が見込まれる。馬見ヶ崎及び嶋地区の住宅需要に牽引されてきたが、今後地価は次第に横ばい傾向に向かうものと予測される。","低層住宅地","1144",,2,,,0,,,0,,,0,,,0,,,0,,,0,45500,0,0,0,"同一需要圏は概ね山形市の市街地における住宅地域の圏域である。需要者の中心は山形市内居住者であり、周辺市町か","らの転入も見受けられる。市街地北部に位置する区画整理済の住宅地域であり、馬見ヶ崎及び嶋地区の商業地に近く、","住宅需要は安定している。土地は１，３００～１，５００万円、新築戸建住宅は３，０００万円台後半が需要の中心と","なる価格帯である。","アパートの建築を想定し、収益価格の試算を試みたが、土地と建物の投資額に見合った賃料水準が形成されておらず、","土地帰属純収益がマイナスとなったため、収益価格が試算できなかった。一方、比準価格は地域特性が類似する市街地","北部の住宅地域の事例を中心に試算されており、実証的な価格として説明性に優れている。以上より、市場性を反映し","て求められた比準価格を重視し、代表標準地との検討を踏まえて、上記のとおり鑑定評価額を決定した。","1","06201","山形","00",8,42200,100.5,102,92.9,102,45700,0,0,0,2,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,-4,3,-6,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"0",45300,,,,,0,0,0.4,0,"市内中心部並びに郊外部で生活利便性に優る住宅地への需要は依然として堅調であるものの、生活利便性の劣る住宅地への需要は弱含みである。","地域要因に特別の変動は認められない。","個別的要因に変動はない。","Ｒ８Ｋ３９",6,"06","201","","","",0,"更地",0,0,"3","1","0",3.6,"1","31","6",,0,,0,,0,"",0,"","1","15","02",,,2,"1",20,60,160,33073,0,100,100,"0",100,96.9,34131,76.6,44557,45400,,0,-5,0,0,2,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,-9,-1,-15,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"Ｒ８Ｋ３１",1,"06","201","","","",0,"貸家建付地",0,0,"4","3","0",5.5,"1","31","6",,0,,0,,0,"",0,"","1","16","02",,,2,"1",20,60,200,50669,0,100,100.7,"1",100,101,50518,112.7,44825,45700,,0.1,0,0,0,1,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,-2,0,15,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"Ｒ８Ｋ１６",1,"06","201","","","",0,"建付地",0,0,"4","6","0",8,"1","31","6",,0,,0,,0,"",0,"","1","15","02",,,1,"1",20,60,200,83136,0,100,100.6,"1",100,122.4,68329,145.7,46897,47800,,0.05,0,0,0,22.4,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,2,2,40,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"Ｒ７Ｃ３９",13,"06","201","","","",0,"更地",0,0,"7","3","0",7,"1","31","4","4",6,"2",6,,0,"",0,"","1","12","00",,"高さ制限１２ｍ",0,,0,60,150,56056,0,100,100.3,"0",100,90.9,61853,130,47579,48500,,0.02,0,0,0,-9.1,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,1,1,30,-2,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"Ｒ７Ｃ０８",13,"06","201","","","",0,"建付地",0,0,"2","2","0",7,"1","31","6",,0,,0,,0,"",0,"","1","15","02",,,2,"1",20,60,200,26412,0,100,100.6,"1",70,92.7,40947,91.8,44605,45500,,0.04,0,0,0,-7.3,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,1,1,-10,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,0,0,2,0,0,"","","","","2","既成市街地の宅地であり、土地の再調達原価の把握が困難であるため。",,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,0,,0,,0,,0,0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"1",0,0,0,0,0,0,0,0,0,0,0,"アパートの建築を想定し、収益価格の試算を試みたが、土地・建物の投資額に見合った賃料水準が形成されてお","らず、土地帰属純収益がマイナスとなったため、収益価格が試算できなかった。",,,,,"2",,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,100,100,100,100,100,100,0,,0,,,0,0,100,100,100,100,100,100,0,,0,,,0,0,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"山形市長町四丁目２４６２番","39000002229690000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
2026,"06","201","山形","00",2,"06","201","山形","00",2,"09505","01","1","3","","",20260115,14100000,45300,20251205,20260113,2025,0,0,,"長町４丁目２４６２番","長町４－４－２１",,311,0,"3",1,1.2,"住宅","4",2,0,"一般住宅の中に農地等が見られる住宅地域","1","0",6,"1","31","0","0","1","0","1","羽前千歳",900,"0","1","15",60,200,"0",,"02",,,2,"1",20,0,,0,60,200,30,80,250,200,"低層住宅地",15,20,300,"3","特にない","基準方位北、　　６ｍ市道","羽前千歳駅北西方",900,"0","1","15",60,200,"0",,"02",,,2,"1",20,0,,0,60,200,"既成住宅地域として熟成しており、今後とも低層住宅地として推移するものと予測する。郊外部低価格帯の住宅地として需要は底堅いが、物価高騰の影響が広範囲に及んでおり、地価は横ばいで推移するものと予測する。","低層住宅地","1144",,2,,,0,,,0,,,0,,,0,,,0,,,0,45300,0,0,0,"同一需給圏は概ね山形市市街地の住宅地域。需要者の中心は同市内に居住する一次取得者であるが、他市町からの転入","も見られる。当該地域は郊外部の商業施設、スポーツ施設、児童遊戯施設等に比較的近く利便性に恵まれ、また地価が","比較的低く総額が安価なことから住宅地需要は底堅いが、物価高騰が需要者の消費行動に影響を及ぼしており、住宅地","需要にはやや停滞感も出ている。土地は１，４００万円程度が需要の中心である。","アパートの建築を想定し収益価格の試算を試みたが、土地・建物の投資額に見合った賃料水準が形成されておらず、土","地帰属純収益がマイナスとなり、収益価格が試算できなかった。一方、周辺では自己用の戸建住宅を建設する目的での","取引が中心であり、現実の取引市場で成立した信頼性の高い取引事例から求めた比準価格は、市場性を反映し実証的で","あり説得力が高い。よって、比準価格を採用し、代表標準地との検討を踏まえ、鑑定評価額を上記のとおり決定した。","1","06201","山形","00",8,42200,100.5,102,93.8,102,45200,0,0,0,2,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,-4,4,-6,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"0",45300,,,,,0,0,0,0,"人口は微減傾向も世帯数は増加が継続。新設住宅着工や土地取引件数は弱含み。物価高騰の影響が広範囲に及んでいる。","地域要因に大きな変動は見られない。","個別的要因に変動はない。","Ｒ８Ｋ０８",7,"06","201","","","",0,"更地",0,0,"4","7","0",4.5,"1","31","6",,0,,0,,0,"",0,"","1","15","02",,,2,"1",20,60,180,40336,0,100,100.5,"0",100,101,40136,93.8,42789,43600,,0.06,0,0,0,1,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,-2,4,-7,-1,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"Ｒ８Ｋ１６",3,"06","201","","","",0,"建付地",0,0,"7","3","0",5,"1","31","6",,0,,0,,0,"",0,"","1","15","02",,,2,"1",20,60,200,44263,0,100,100.4,"1",100,101,44000,98.9,44489,45400,,0.05,0,0,0,1,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,-2,4,-3,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"Ｒ８Ｋ３１",1,"06","201","","","",0,"貸家建付地",0,0,"4","3","0",5.5,"1","31","6",,0,,0,,0,"",0,"","1","16","02",,,2,"1",20,60,200,50669,0,100,100.7,"1",100,101,50518,113.1,44667,45600,,0.1,0,0,0,1,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,1,12,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"Ｒ８Ｋ３９",6,"06","201","","","",0,"更地",0,0,"3","1","0",3.6,"1","31","6",,0,,0,,0,"",0,"","1","15","02",,,2,"1",20,60,160,33073,0,100,100,"0",100,96.9,34131,77.4,44097,45000,,0,-5,0,0,2,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,-8,0,-15,-1,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,,0,,,"","","",0,,0,0,,,"0",0,,,,,0,,0,,0,"",0,"",,"00",,,,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,0,0,2,0,0,"","","","","2","既成市街地の宅地であり土地の再調達原価の把握が困難であるため。",,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,0,,0,,0,,0,0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"1",0,0,0,0,0,0,0,0,0,0,0,"アパートの建築を想定し収益価格の試算を試みたが、土地・建物の投資額に見合った賃料水準が形成されておら","ず、土地帰属純収益がマイナスとなったため、収益価格が試算できなかった。",,,,,"2",,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,100,100,100,100,100,100,0,,0,,,0,0,100,100,100,100,100,100,0,,0,,,0,0,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"山形市長町四丁目２４６２番","39000002229690000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
2026,"06","201","山形","00",3,,,,,0,"03914","01","1","3","","",20260115,7830000,29000,20251208,20260110,2025,0,0,,"すげさわの丘１０番２",,,270,0,"3",1.2,1,"住宅","4",2,0,"一般住宅が建ち並ぶ郊外の閑静な住宅地域","2","0",6,"1","31","0","0","1","0","1","蔵王",4900,"0","1","12",50,100,"0",,,,,0,,0,0,,0,50,100,30,90,200,150,"戸建住宅地",15,20,300,"3","山形市が分譲した郊外の住宅団地","基準方位北、６ｍ市道","蔵王駅北西方",4900,"0","1","12",50,100,,,,,,0,,0,0,,0,50,100,"山形市西方郊外の菅沢住宅団地で、一定の需要が認められ、地価は今後ともやや上昇基調で推移するものと予測される。","戸建住宅地","1144",,3,,,0,,,0,,,0,,,0,,,0,,,0,29000,0,0,0,"同一需給圏は概ね山形市内の住宅地域。需要者の中心は、山形市居住者が多くを占めるが、県都であるため周辺市町か","らの転入もみられ、特に若年層が多い。市街地西端の自然に恵まれた丘陵地に開発され、高台の区画が整然としている","分譲地で、他に、嶋地区やみはらしの丘等の新興分譲地があり、需要は相対的に安定的で、地価もやや上昇傾向にある","。土地は８００～１２００万円程度、新築戸建物件は２５００～２８００万円程度が需要の中心である。","戸建住宅が建ち並ぶ住宅団地で、アパート等の収益物件は存在しないことから賃貸市場は成立せず、収益価格の試算は","出来なかった。比準価格は、同団地内及び周辺地域における代替性の高い取引事例から求められ、実証的で信頼性の高","い試算価格である。よって、代表標準地価格との検討を踏まえ、上記のとおり、説得性のある比準価格を鑑定評価額と","決定した。","1","06207","上山","00",3,31400,100.6,100,112.6,103,28900,0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,-4,21,-5,2,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"1",0,,,,,0,0,0,0,"県内経済は一部に弱さがみられるが、全体的には緩やかに持ち直しており、個人消費は底堅い動きとなっているほか、雇用情勢は足踏みがみられる。","当地域に変化はないが、他の分譲地の影響を受けながら推移している。","個別的要因に変動はない。","Ｒ７Ｃ１５",67,"06","207","","","",0,"建付地",0,0,"3","1","0",5.5,"1","31","6",,0,,0,,0,"",0,"","1","16",,,,0,,0,60,200,23002,0,100,100,"1",100,102,22551,79.2,28473,29300,,0,0,0,0,2,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,-1,9,-28,2,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"Ｒ７Ｃ１５",14,"06","201","","","",0,"建付地",0,0,"1","3","0",6,"1","31","6",,0,,0,,0,"",0,"","1","11","00",,"高さ制限　１０ｍ",0,,0,50,100,30381,0,100,100,"1",100,101,30080,105.9,28404,29300,,0,0,0,0,1,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,-1,8,-1,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"Ｒ７Ｃ２６",7,"06","201","","","",0,"建付地",0,0,"4","6","0",4.7,"1","31","1","7",4.1,,0,,0,"",0,"","1","11","22",,,0,,0,50,100,31625,0,95,100.6,"1",100,100,33489,119.6,28001,28800,"競売",0.06,0,0,0,2,-2,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,-6,8,19,-1,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"Ｒ８Ｋ３９",6,"06","201","","","",0,"更地",0,0,"3","1","0",3.6,"1","31","6",,0,,0,,0,"",0,"","1","15","02",,,2,"1",20,60,160,33073,0,100,100,"0",100,96.9,34131,124.2,27481,28300,,0,-5,0,0,2,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,-8,5,26,2,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,,0,,,"","","",0,,0,0,,,"0",0,,,,,0,,0,,0,"",0,"",,"00",,,,0,,0,0,0,0,0,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,0,0,3,0,0,"","","","","2","既成市街地の宅地であり、土地の再調達原価の把握が困難であるため。",,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,0,,0,,0,,0,0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"0",0,0,0,0,0,0,0,0,0,0,0,,,,"戸建住宅用に開発された住宅団地で賃貸住宅が存在せず、賃貸市場が成立していないため。",,,"2",,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,100,100,100,100,100,100,0,,0,,,0,0,100,100,100,100,100,100,0,,0,,,0,0,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"山形市すげさわの丘１０番２","39000001564580000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
2026,"06","201","山形","00",3,,,,,0,"09953","01","1","3","","",20260115,7860000,29100,20251210,20260113,2025,0,0,,"すげさわの丘１０番２",,,270,0,"3",1.2,1,"住宅","4",2,0,"一般住宅が建ち並ぶ郊外の閑静な住宅地域","2","0",6,"1","31","0","0","1","0","1","蔵王",4900,"0","1","12",50,100,"0",,,,,0,,0,0,,0,50,100,30,90,200,150,"戸建住宅地",15,20,300,"3","山形市が分譲した郊外の住宅団地","基準方位北　　　６ｍ市道","蔵王駅北西方",4900,"0","1","12",50,100,,,,,,0,,0,0,,0,50,100,"地域内に変動要因はなく、当面は現状維持のまま推移すると予測する。郊外の区画整然とした住宅団地で、低価格帯であるため一定の需要が認められ、地価は概ね横這い基調で推移するものと予測される。","戸建住宅地","1144",,3,,,0,,,0,,,0,,,0,,,0,,,0,29100,0,0,0,"同一需給圏は山形市を中心に周辺市町を含む住宅地域の圏域。需要者の中心は、山形市居住者が多くを占めるが、県都","であるため周辺市町からの転入もみられ、特に若年層が多い。市街地西端に位置する丘陵地に開発された高台の住宅団","地で、他に、みはらしの丘等の新興分譲地があるが、価格水準が相対的に低いことから一定の需要がみられ、地価は横","ばい傾向にある。土地は７００万～１，２００万円程度、新築戸建物件は２，５００万円程度が需要の中心である。","収益価格は、周辺地域においてアパート等の収益物件は存せず、賃貸市場が形成されておらず、最有効使用の観点から","規範性に乏しく適用しなかった。一方、比準価格は、自用目的の取引が中心であることから、同市周辺部における多数","の代替性の高い取引事例から求められ、実証的で信頼性は高い。よって、豊富な資料に裏付けられ、市場の実態を反映","した比準価格を採用し、代表標準地価格との検討を踏まえ、鑑定評価額を上記のとおり決定した。","1","06207","上山","00",3,31400,100.6,100,111.9,103,29100,0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,-4,12,2,2,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"1",0,,,,,0,0,0,0,"山形市の人口は減少傾向が継続しているものの、世帯数は微増傾向にあり、また、直近の新設住宅着工戸数は減少傾向にある。","当地域に変動要因はないが、価格水準が相対的に低いことから一定の需要が認められる。","個別的要因に変動はない。","Ｒ８Ｋ３９",6,"06","201","","","",0,"更地",0,0,"3","1","0",3.6,"1","31","6",,0,,0,,0,"",0,"","1","15","02",,,2,"1",20,60,160,33073,0,100,100,"0",100,96.9,34131,124.3,27459,28300,,0,-5,0,0,2,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,-9,3,30,2,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"Ｒ７Ｃ２６",7,"06","201","","","",0,"建付地",0,0,"4","6","0",4.7,"1","31","1","7",4.1,,0,,0,"",0,"","1","11","22",,,0,,0,50,100,31625,0,95,100.6,"1",100,100,33489,119.6,28001,28800,"競売",0.06,0,0,0,2,-2,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,-7,5,25,-2,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"Ｒ７Ｃ２６",11,"06","201","","","",0,"建付地",0,0,"1","8","0",6,"1","31","6",,0,,0,,0,"",0,"","1","11","22",,,0,,0,50,100,40995,0,100,100.8,"1",100,99,41740,159.4,26186,27000,,0.06,0,0,0,1,-2,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,7,52,-2,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"Ｒ７Ｃ１５",14,"06","201","","","",0,"建付地",0,0,"1","3","0",6,"1","31","6",,0,,0,,0,"",0,"","1","11","00",,"高さ制限　１０ｍ",0,,0,50,100,30381,0,100,100,"1",100,101,30080,104.9,28675,29500,,0,0,0,0,1,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,-1,6,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"Ｒ７Ｃ１５",67,"06","207","","","",0,"建付地",0,0,"3","1","0",5.5,"1","31","6",,0,,0,,0,"",0,"","1","16",,,,0,,0,60,200,23002,0,100,100,"1",100,102,22551,79.3,28438,29300,,0,0,0,0,2,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,5,-26,2,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,0,0,0,3,0,0,"","","","","2","既成市街地の宅地であり再調達原価の把握が困難であるため。",,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,0,,0,0,,0,,0,,0,0,0,0,0,0,0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"","",0,"0",0,0,0,0,0,0,0,0,0,0,0,,,,"戸建住宅用に開発された住宅団地賃貸住宅が存在せず、賃貸市場が成立していないため。",,,"2",,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,,,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,,0,,,0,0,100,100,100,100,100,100,0,,0,,,0,0,100,100,100,100,100,100,0,,0,,,0,0,100,100,100,100,100,100,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"山形市すげさわの丘１０番２","39000001564580000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
